timeindex,NO-electricity,SE-biomass-bus,DK-biomass-bus,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,CH-electricity,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2040-03-24 01:00:00,0.0,-30.32,-3.4868,13.3899713043,114.834077647,64.117562724,121.409357143,118.385647059,118.385647059,13.3899713043,122.047058824,14.741826087,39.4618823529,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,122.047058824,0.0,114.834077647,-30.32,0.0,0.0,72.449223417
2040-03-24 02:00:00,0.0,-30.32,-3.4868,13.3899713043,114.234064136,64.117562724,121.409357143,117.767076429,117.767076429,13.3899713043,121.409357143,14.741826087,39.2556921429,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.409357143,0.0,114.234064136,-30.32,0.0,0.0,72.449223417
2040-03-24 03:00:00,0.0,-30.32,0.0,13.3899713043,114.834077647,72.449223417,121.409357143,118.385647059,118.385647059,13.3899713043,122.047058824,14.741826087,39.4618823529,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,122.047058824,0.0,114.834077647,-30.32,0.0,0.0,72.449223417
2040-03-24 04:00:00,0.0,-30.32,0.0,13.3899713043,114.834077647,72.449223417,121.409357143,118.385647059,118.385647059,13.3899713043,122.047058824,14.741826087,39.4618823529,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,122.047058824,0.0,114.834077647,-30.32,0.0,0.0,72.449223417
2040-03-24 05:00:00,0.0,-30.32,0.0,13.3899713043,114.834077647,72.449223417,121.409357143,118.385647059,118.385647059,13.3899713043,122.047058824,14.741826087,39.4618823529,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,122.047058824,0.0,114.834077647,-30.32,0.0,0.0,72.449223417
2040-03-24 06:00:00,0.0,-30.32,0.0,13.3899713043,114.834077647,72.449223417,121.409357143,118.385647059,118.385647059,13.3899713043,122.047058824,14.741826087,39.4618823529,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,122.047058824,0.0,114.834077647,-30.32,0.0,0.0,72.449223417
2040-03-24 07:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,117.977210135,114.437893831,114.437893831,13.3899713043,117.977210135,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,117.977210135,0.0,111.004757016,-30.32,0.0,0.0,72.449223417
2040-03-24 08:00:00,0.0,-30.32,0.0,13.3899713043,107.674614306,72.449223417,107.674614306,104.444375877,104.444375877,12.0786721652,107.674614306,14.741826087,34.8147919589,0.0,0.0,0.0,101.3110446,2.15801972826,0.0,107.674614306,0.0,72.449223417,-30.32,0.0,0.0,72.449223417
2040-03-24 09:00:00,0.0,-30.32,0.0,4.23782077543,90.4764772642,72.449223417,85.1293174579,82.5754379341,87.7621829463,2.14860347826,85.1293174579,5.30661935612,31.8643858607,0.0,0.0,-24.6490126866,77.5832819074,2.15801972826,0.0,107.674614306,0.0,13.5507462687,-30.32,0.0,-7.893875,53.5869175627
2040-03-24 10:00:00,0.0,-30.32,0.0,2.20960271207,88.0392352941,72.449223417,80.1330296273,77.7290387385,82.6113707498,2.14860347826,80.1330296273,3.21567289904,31.8643858607,0.0,0.0,-24.6490126866,77.5832819074,2.15801972826,0.0,107.674614306,0.0,13.5507462687,-30.32,0.0,-18.192,28.9796893668
2040-03-24 11:00:00,0.0,-30.32,-10.5022426824,-10.5022426824,88.0392352941,47.3542588235,77.5832819074,47.3542588235,79.982764853,2.14860347826,48.8188235294,-9.88932235294,31.8643858607,0.0,0.0,-24.6490126866,77.5832819074,2.14860347826,0.0,107.674614306,0.0,13.5507462687,-30.32,0.0,-18.192,28.9796893668
2040-03-24 12:00:00,0.0,-30.32,-0.9096,3.30690730782,88.0392352941,70.2757467145,82.8361164882,80.3510329936,85.3980582353,2.14860347826,82.8361164882,4.34691475033,31.8643858607,0.0,0.0,0.0,77.5832819074,2.15801972826,0.0,107.674614306,0.0,72.449223417,-30.32,0.0,-18.192,28.9796893668
2040-03-24 13:00:00,0.0,-30.32,0.0,4.23782077543,90.4764772642,72.449223417,85.1293174579,82.5754379341,87.7621829463,2.14860347826,85.1293174579,5.30661935612,31.8643858607,0.0,0.0,0.0,77.5832819074,2.15801972826,0.0,107.674614306,0.0,85.1293174579,-30.32,0.0,-18.192,28.9796893668
2040-03-24 14:00:00,0.0,-30.32,0.0,10.8067120003,107.674614306,72.449223417,101.3110446,98.2717132623,104.444375877,12.0786721652,101.3110446,12.0786721652,34.8147919589,0.0,0.0,0.0,101.3110446,2.15801972826,0.0,111.004757016,0.0,101.628158718,-30.32,0.0,-7.893875,53.5869175627
2040-03-24 15:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,107.674614306,104.444375877,107.674614306,13.3899713043,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.666230854,0.0,118.016243928,-30.32,0.0,0.0,72.449223417
2040-03-24 16:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,114.50575661,118.016243928,118.016243928,13.3899713043,121.666230854,14.741826087,39.3387479761,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.666230854,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-24 17:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,114.50575661,118.016243928,118.016243928,13.3899713043,121.666230854,14.741826087,39.3387479761,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.666230854,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-24 18:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,114.50575661,118.016243928,118.016243928,13.3899713043,121.666230854,14.741826087,39.3387479761,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,122.047058824,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-24 19:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,114.50575661,118.016243928,118.016243928,13.3899713043,121.666230854,14.741826087,39.3387479761,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.666230854,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-24 20:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,114.50575661,118.016243928,118.016243928,13.3899713043,121.666230854,14.741826087,39.3387479761,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.666230854,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-24 21:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,114.50575661,118.016243928,118.016243928,13.3899713043,121.666230854,14.741826087,39.3387479761,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.666230854,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-24 22:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,114.50575661,118.016243928,118.016243928,13.3899713043,121.666230854,14.741826087,39.3387479761,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.666230854,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-24 23:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 00:00:00,0.0,-30.32,0.0,13.3899713043,107.674614306,72.449223417,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 01:00:00,0.0,-30.32,0.0,13.3899713043,107.674614306,72.449223417,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 02:00:00,0.0,-30.32,0.0,13.3899713043,107.674614306,72.449223417,107.674614306,104.444375877,107.674614306,13.3899713043,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 03:00:00,0.0,-30.32,0.0,13.3899713043,107.674614306,72.449223417,107.674614306,104.444375877,107.674614306,13.3899713043,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 04:00:00,0.0,-30.32,0.0,13.3899713043,107.674614306,72.449223417,107.674614306,104.444375877,107.674614306,13.3899713043,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 05:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,111.004757016,13.3899713043,107.674614306,14.741826087,37.0015856721,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,114.437893831,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 06:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,107.674614306,104.444375877,107.674614306,13.3899713043,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,114.437893831,0.0,111.004757016,-30.32,0.0,0.0,72.449223417
2040-03-25 07:00:00,0.0,-30.32,0.0,12.0786721652,107.674614306,72.449223417,104.444375877,101.3110446,107.674614306,13.3899713043,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,108.011647059,-30.32,0.0,0.0,72.449223417
2040-03-25 08:00:00,0.0,-30.32,0.0,6.18007913043,95.5615402095,72.449223417,89.9138531832,87.2164375877,92.6946940032,7.30894755715,89.9138531832,7.30894755715,30.8982313344,0.0,0.0,0.0,89.9138531832,2.15801972826,0.0,98.5170517624,0.0,90.7852941176,-30.32,0.0,0.0,72.449223417
2040-03-25 09:00:00,0.0,-30.32,0.0,3.17191081522,87.7097117251,72.449223417,82.5260677622,80.0284607293,85.0784203734,4.21715935847,82.5035677622,4.20774310847,30.8982313344,0.0,0.0,0.0,82.5260677622,2.15801972826,0.0,90.7852941176,0.0,85.4329411765,-30.32,0.0,-18.192,28.9796893668
2040-03-25 10:00:00,0.0,-30.32,0.0,1.22327826087,87.7097117251,72.449223417,82.5260677622,75.372230014,85.0784203734,4.21715935847,77.7033299114,2.19884356791,30.8982313344,0.0,0.0,0.0,82.5260677622,2.15801972826,0.0,90.7852941176,0.0,87.7097117251,-30.32,0.0,-18.192,28.9796893668
2040-03-25 11:00:00,0.0,-30.32,0.0,1.22327826087,87.7097117251,72.449223417,82.5260677622,75.372230014,85.0784203734,4.21715935847,77.7033299114,2.19884356791,30.8982313344,0.0,0.0,0.0,82.5260677622,2.15801972826,0.0,93.5930867192,0.0,90.7852941176,-30.32,0.0,-18.192,28.9796893668
2040-03-25 12:00:00,0.0,-30.32,0.0,3.16249456522,87.7097117251,72.449223417,82.5260677622,80.0059607293,85.0784203734,4.21715935847,82.4803718859,4.19803563424,30.8982313344,0.0,0.0,0.0,82.5260677622,2.15801972826,0.0,104.771297647,0.0,107.674614306,-30.32,0.0,-18.192,28.9796893668
2040-03-25 13:00:00,0.0,-30.32,0.0,3.17191081522,95.5615402095,72.449223417,89.9138531832,80.0284607293,92.6946940032,7.30894755715,82.5035677622,4.20774310847,30.8982313344,0.0,0.0,0.0,89.9138531832,2.15801972826,0.0,104.771297647,0.0,108.011647059,-30.32,0.0,-18.192,28.9796893668
2040-03-25 14:00:00,0.0,-30.32,0.0,9.55971608696,104.40983097,72.449223417,98.2392099594,95.2920336606,101.277536041,10.793109368,98.2392099594,10.793109368,33.7591786802,0.0,0.0,0.0,98.2392099594,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-25 15:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,107.674614306,104.444375877,107.674614306,13.3899713043,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,-16.6160451977,32.7454117139
2040-03-25 16:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,-13.7308333333,39.6395858224
2040-03-25 17:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 18:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-25 19:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,-13.7308333333,39.6395858224
2040-03-25 20:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-25 21:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-25 22:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,118.385647059,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-25 23:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,117.977210135,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-26 00:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,111.004757016,13.3899713043,107.674614306,14.741826087,37.0015856721,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,114.437893831,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-26 01:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,117.977210135,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-26 02:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,117.977210135,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-26 03:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,117.977210135,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-26 04:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,117.977210135,0.0,122.047058824,-30.32,0.0,-18.192,28.9796893668
2040-03-26 05:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,117.977210135,0.0,117.977210135,-30.32,0.0,-18.192,28.9796893668
2040-03-26 06:00:00,0.0,-30.32,-18.192,13.3899713043,107.674614306,28.9796893668,107.674614306,104.444375877,107.674614306,13.3899713043,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,104.444375877,-30.32,0.0,-18.192,28.9796893668
2040-03-26 07:00:00,0.0,-30.32,-18.192,6.18007913043,95.5615402095,28.9796893668,89.9138531832,87.2164375877,92.6946940032,7.30894755715,89.9138531832,7.30894755715,30.8982313344,0.0,0.0,0.0,89.9138531832,2.15801972826,0.0,95.5615402095,0.0,72.449223417,-30.32,0.0,-18.192,28.9796893668
2040-03-26 08:00:00,0.0,-30.32,-30.32,-10.5022426824,88.0392352941,0.0,82.5260677622,47.3542588235,85.0784203734,4.21715935847,48.8188235294,-9.88932235294,30.8982313344,0.0,0.0,-24.6490126866,82.5260677622,2.15801972826,0.0,90.7852941176,0.0,13.5507462687,-30.32,0.0,-18.192,28.9796893668
2040-03-26 09:00:00,0.0,-30.32,-30.32,-17.8169072165,88.0392352941,0.0,77.5832819074,29.8759684194,79.982764853,2.14860347826,30.7999674426,-17.4302136253,30.8982313344,0.0,0.0,-24.6490126866,77.5832819074,2.14860347826,0.0,90.7852941176,0.0,13.5507462687,-30.32,0.0,-18.192,28.9796893668
2040-03-26 10:00:00,0.0,-30.32,-30.32,-17.8169072165,88.0392352941,0.0,60.328214767,29.8759684194,62.1940358423,-3.4868,28.9796893668,-18.192,30.8982313344,0.0,0.0,-24.6490126866,64.117562724,-5.07264212,0.0,90.7620982414,0.0,13.5507462687,-30.32,0.0,-18.192,28.9796893668
2040-03-26 11:00:00,0.0,-30.32,-30.32,-18.55584,88.0392352941,0.0,60.328214767,28.1102986858,62.1940358423,-3.4868,27.2669897252,-18.9087648,30.8982313344,0.0,0.0,-24.6490126866,64.117562724,-5.07264212,0.0,90.7620982414,0.0,13.5507462687,-30.32,0.0,-18.192,28.9796893668
2040-03-26 12:00:00,0.0,-30.32,-30.32,-18.55584,88.0392352941,0.0,60.328214767,28.1102986858,62.1940358423,-3.4868,27.2669897252,-18.9087648,30.8982313344,0.0,0.0,-24.6490126866,64.117562724,-5.07264212,0.0,90.7852941176,0.0,13.5507462687,-30.32,0.0,-18.192,28.9796893668
2040-03-26 13:00:00,0.0,-30.32,-30.32,-17.8169072165,88.0392352941,0.0,77.5832819074,29.8759684194,79.982764853,2.14860347826,28.9796893668,-18.192,30.8982313344,0.0,0.0,0.0,77.5832819074,2.14860347826,0.0,90.7852941176,0.0,72.449223417,-30.32,0.0,-18.192,28.9796893668
2040-03-26 14:00:00,0.0,-30.32,-30.32,-10.5022426824,92.6946940032,0.0,87.2164375877,47.3542588235,89.9138531832,6.18007913043,48.8188235294,-9.88932235294,30.8982313344,0.0,0.0,0.0,87.2164375877,2.15801972826,0.0,95.5615402095,0.0,87.2164375877,-30.32,0.0,-18.192,28.9796893668
2040-03-26 15:00:00,0.0,-30.32,-30.32,12.0786721652,111.004757016,0.0,104.444375877,101.3110446,107.674614306,13.3899713043,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,114.437893831,0.0,111.004757016,-30.32,0.0,-18.192,28.9796893668
2040-03-26 16:00:00,0.0,-30.32,-30.32,13.3899713043,111.004757016,0.0,111.004757016,107.674614306,114.437893831,13.3899713043,111.004757016,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.62598983,0.0,117.977210135,-30.32,0.0,-18.192,28.9796893668
2040-03-26 17:00:00,0.0,-30.32,-30.32,13.3899713043,111.004757016,0.0,111.004757016,111.004757016,114.437893831,13.3899713043,114.437893831,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.62598983,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-03-26 18:00:00,0.0,-30.32,-30.32,13.3899713043,111.004757016,0.0,111.004757016,111.004757016,114.437893831,13.3899713043,114.437893831,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.62598983,0.0,117.977210135,-30.32,0.0,0.0,72.449223417
2040-03-26 19:00:00,0.0,-30.32,-30.32,13.3899713043,111.004757016,0.0,111.004757016,111.004757016,114.437893831,13.3899713043,114.437893831,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.62598983,0.0,117.977210135,-30.32,0.0,-3.4868,64.117562724
2040-03-26 20:00:00,0.0,-30.32,-30.32,13.3899713043,111.004757016,0.0,111.004757016,111.004757016,114.437893831,13.3899713043,114.437893831,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,121.62598983,0.0,117.977210135,-30.32,0.0,0.0,72.449223417
2040-03-26 21:00:00,0.0,-30.32,-30.32,13.3899713043,111.004757016,0.0,111.004757016,111.004757016,114.437893831,13.3899713043,114.437893831,14.741826087,38.1459646104,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,117.977210135,0.0,117.977210135,-30.32,0.0,0.0,72.449223417
2040-03-26 22:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,104.444375877,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,114.437893831,0.0,111.004757016,-30.32,0.0,0.0,72.449223417
2040-03-26 23:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,114.437893831,0.0,107.674614306,-30.32,0.0,0.0,72.449223417
2040-03-27 00:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,107.674614306,104.444375877,107.674614306,13.3899713043,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,107.674614306,-30.32,0.0,0.0,72.449223417
2040-03-27 01:00:00,0.0,-30.32,-18.192,13.3899713043,107.674614306,28.9796893668,107.674614306,104.444375877,107.674614306,13.3899713043,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,107.674614306,-30.32,0.0,0.0,72.449223417
2040-03-27 02:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,107.674614306,13.3899713043,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,111.004757016,0.0,107.674614306,-30.32,0.0,0.0,72.449223417
2040-03-27 03:00:00,0.0,-30.32,-30.32,13.3899713043,111.004757016,0.0,111.004757016,107.674614306,107.674614306,13.3899713043,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,114.437893831,0.0,111.004757016,-30.32,0.0,0.0,72.449223417
