timeindex,NO-electricity,SE-biomass-bus,CH-electricity,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,DK-biomass-bus,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2050-09-20 14:00:00,69.4934291581,-0.0,73.8584644044,1.07907216495,76.1427468087,34.1916166507,76.1427468087,73.8584644044,73.8584644044,1.07907216495,71.6427104723,-0.0,24.6194881348,71.6427104723,0.0,3.40802981042,-18.2386826911,-0.0,2.19151769582,81.0729054604,1.07907216495,78.6407182966,-1.0467,4.5925049592,2.19151769582,76.1427468087
2050-09-20 15:00:00,69.4934291581,-0.0,93.6579055441,5.48944447403,85.4790416267,34.1916166507,85.4790416267,82.9146703779,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-18.2386826911,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-20 16:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,67.4086262834,90.8172405428,90.8481683778,88.1227233265,10.7214,88.1227233265,8.02576626,27.7491569067,71.6427104723,0.0,6.7382932722,-2.061999,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-20 17:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,67.4086262834,90.8172405428,90.8481683778,88.1227233265,10.7214,88.1227233265,8.02576626,27.7491569067,71.6427104723,0.0,6.7382932722,-2.061999,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-20 18:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,69.4934291581,90.8172405428,90.8481683778,88.1227233265,10.7214,88.1227233265,8.02576626,27.7491569067,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-20 19:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,67.4086262834,90.8172405428,90.8481683778,88.1227233265,10.7214,88.1227233265,8.02576626,27.7491569067,71.6427104723,0.0,6.7382932722,-2.061999,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-20 20:00:00,69.4934291581,-0.0,93.6579055441,8.02576626,85.4790416267,67.4086262834,88.1227233265,88.1227233265,85.4790416267,10.7214,82.9146703779,5.48944447403,27.7491569067,71.6427104723,0.0,6.7382932722,-2.061999,-0.0,6.7382932722,88.1227233265,6.7382932722,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-20 21:00:00,69.4934291581,-0.0,93.6579055441,8.02576626,85.4790416267,34.1916166507,88.1227233265,88.1227233265,85.4790416267,10.7214,82.9146703779,5.48944447403,27.7491569067,71.6427104723,0.0,6.7382932722,-18.2386826911,-0.0,6.7382932722,88.1227233265,6.7382932722,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-20 22:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,34.1916166507,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-18.2386826911,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-20 23:00:00,69.4934291581,-0.0,93.6579055441,5.48944447403,85.4790416267,13.6766466603,85.4790416267,82.9146703779,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-28.2294730764,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 00:00:00,69.4934291581,-0.0,93.6579055441,5.48944447403,85.4790416267,-0.0,85.4790416267,82.9146703779,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 01:00:00,69.4934291581,-0.0,93.6579055441,5.48944447403,85.4790416267,-0.0,85.4790416267,82.9146703779,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 02:00:00,69.4934291581,-0.0,93.6579055441,5.48944447403,85.4790416267,-0.0,85.4790416267,82.9146703779,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 03:00:00,69.4934291581,-0.0,93.6579055441,6.90537962963,85.4790416267,-0.0,85.8221347631,85.8221347631,83.2474707202,10.7214,80.7500465986,4.43527269352,27.7491569067,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.65151824074,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 04:00:00,69.4934291581,-0.0,93.6579055441,8.02576626,85.4790416267,-0.0,88.1227233265,88.1227233265,85.4790416267,10.7214,82.9146703779,5.48944447403,27.7491569067,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,6.7382932722,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 05:00:00,69.4934291581,-0.0,93.6579055441,8.02576626,85.4790416267,-0.0,88.1227233265,88.1227233265,85.4790416267,10.7214,82.9146703779,5.48944447403,27.7491569067,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,6.7382932722,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 06:00:00,69.4934291581,-0.0,93.6579055441,8.02576626,85.4790416267,-0.0,88.1227233265,88.1227233265,85.4790416267,10.7214,82.9146703779,5.48944447403,27.7491569067,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,6.7382932722,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 07:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,82.9146703779,5.48944447403,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 08:00:00,69.4934291581,-0.0,93.6579055441,2.19151769582,76.1427468087,-0.0,76.1427468087,76.1427468087,73.8584644044,10.7214,73.8584644044,1.07907216495,24.6194881348,71.6427104723,0.0,2.19151769582,-34.89,-0.0,2.19151769582,78.4976771223,1.07907216495,76.1427468087,-1.0467,3.33836875858,12.1320618557,96.5545417981
2050-09-21 09:00:00,69.4934291581,-0.0,73.8584644044,1.07907216495,71.6427104723,-0.0,71.6427104723,73.8584644044,69.4934291581,1.07907216495,71.6427104723,-0.0,23.164476386,71.6427104723,0.0,-0.0,-34.89,-0.0,-0.0,73.8584644044,-1.0467,71.6427104723,-1.0467,1.07907216495,2.19151769582,76.1427468087
2050-09-21 10:00:00,65.1460565159,-1.17108244952,69.5159291581,-1.17108244952,69.2380237176,-0.0,69.2380237176,69.2380237176,67.1608830061,-1.0357425,67.1608830061,-2.18264997603,22.386961002,69.2380237176,0.0,-1.17108244952,-34.89,-0.0,-1.17108244952,71.3794058945,-2.18264997603,69.2380237176,-3.16387047675,-0.1282293294,0.0112963917526,71.6659063486
2050-09-21 11:00:00,63.38178122,-2.08425289175,69.4934291581,-2.08425289175,67.3629304071,-0.0,67.3629304071,67.3629304071,65.3420424949,-1.0467,65.3420424949,-3.068425305,21.7806808316,67.3629304071,0.0,-2.08425289175,-34.89,-0.0,-2.08425289175,69.4463200073,-3.068425305,67.3629304071,-4.02307254585,-1.06964215645,-0.0,71.6427104723
2050-09-21 12:00:00,65.1460565159,-2.18264997603,69.4934291581,-1.17108244952,69.2380237176,-0.0,69.2380237176,69.2380237176,67.1608830061,-1.0467,67.1608830061,-2.18264997603,22.386961002,67.1608830061,0.0,-1.17108244952,-34.89,-0.0,-1.17108244952,71.3794058945,-2.18264997603,69.2380237176,-3.16387047675,-0.1282293294,-0.0,71.6427104723
2050-09-21 13:00:00,65.1460565159,-2.18264997603,69.5159291581,-1.17108244952,69.2380237176,-0.0,69.2380237176,69.2380237176,67.1608830061,-1.0357425,67.1608830061,-2.18264997603,22.386961002,67.1608830061,0.0,0.94687698,-34.89,-0.0,-1.17108244952,71.3794058945,-2.18264997603,73.587016386,-3.16387047675,-0.1282293294,0.0112963917526,71.6659063486
2050-09-21 14:00:00,69.4934291581,-0.0,76.1427468087,1.07907216495,76.1427468087,-0.0,76.1427468087,73.8584644044,73.8584644044,2.19151769582,71.6427104723,-0.0,24.6194881348,71.6427104723,0.0,3.40802981042,-34.89,-0.0,2.19151769582,81.0729054604,1.07907216495,78.6407182966,-1.0467,4.5925049592,3.33836875858,78.4976771223
2050-09-21 15:00:00,69.4934291581,-0.0,93.6579055441,5.48944447403,85.4790416267,-0.0,85.4790416267,82.9146703779,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 16:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 17:00:00,69.4934291581,-0.0,93.6579055441,9.33799614433,85.4790416267,-0.0,90.8172405428,90.8172405428,88.0927233265,10.7214,85.4499416267,6.7241215722,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.01115626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 18:00:00,69.4934291581,-0.0,93.6579055441,8.02576626,85.4790416267,-0.0,88.1227233265,88.1227233265,85.4790416267,10.7214,85.4790416267,6.7382932722,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,6.7382932722,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 19:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,82.9146703779,5.48944447403,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 20:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 21:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 22:00:00,69.4934291581,-0.0,93.6579055441,3.40802981042,81.0729054604,-0.0,81.0729054604,78.6407182966,78.6407182966,10.7214,76.2814967477,2.25908891611,26.2135727655,71.6427104723,0.0,6.7382932722,-34.89,-0.0,4.5925049592,88.1227233265,3.40802981042,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-21 23:00:00,69.4934291581,-0.0,93.6579055441,2.25908891611,78.6407182966,-0.0,78.6407182966,76.2814967477,76.2814967477,10.7214,73.9930518452,1.14461624863,25.4271655826,71.6427104723,0.0,3.40802981042,-34.89,-0.0,3.40802981042,81.0729054604,2.25908891611,78.6407182966,-1.0467,4.5925049592,12.1320618557,96.5545417981
2050-09-22 00:00:00,69.4934291581,-0.0,93.6579055441,2.25908891611,78.6407182966,-0.0,78.6407182966,76.2814967477,76.2814967477,10.7214,73.9930518452,1.14461624863,25.4271655826,71.6427104723,0.0,3.40802981042,-34.89,-0.0,3.40802981042,81.0729054604,2.25908891611,78.6407182966,-1.0467,4.5925049592,12.1320618557,96.5545417981
2050-09-22 01:00:00,69.4934291581,-0.0,93.6579055441,3.40802981042,78.6407182966,-0.0,78.6407182966,78.6407182966,76.2814967477,10.7214,73.9930518452,1.14461624863,25.4271655826,71.6427104723,0.0,3.40802981042,-34.89,-0.0,3.40802981042,81.0729054604,2.25908891611,78.6407182966,-1.0467,4.5925049592,12.1320618557,96.5545417981
2050-09-22 02:00:00,69.4934291581,-0.0,93.6579055441,3.40802981042,78.6407182966,-0.0,78.6407182966,78.6407182966,76.2814967477,10.7214,73.9930518452,1.14461624863,25.4271655826,71.6427104723,0.0,3.40802981042,-34.89,-0.0,3.40802981042,81.0729054604,2.25908891611,78.6407182966,-1.0467,4.5925049592,12.1320618557,96.5545417981
2050-09-22 03:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 04:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 05:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 06:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 07:00:00,69.4934291581,-0.0,93.6579055441,2.19151769582,76.1427468087,-0.0,76.1427468087,76.1427468087,73.8584644044,10.7214,71.6427104723,-0.0,24.6194881348,71.6427104723,0.0,2.19151769582,-34.89,-0.0,2.19151769582,78.4976771223,1.07907216495,76.1427468087,-1.0467,3.33836875858,12.1320618557,96.5545417981
2050-09-22 08:00:00,63.38178122,-4.02307254585,93.6579055441,-2.08425289175,67.3629304071,-0.0,67.3629304071,67.3629304071,65.3420424949,10.7214,65.3420424949,-3.068425305,21.7806808316,63.38178122,0.0,-2.08425289175,-34.89,-0.0,-2.08425289175,69.4463200073,-3.068425305,67.3629304071,-4.02307254585,-1.06964215645,12.1320618557,96.5545417981
2050-09-22 09:00:00,59.6147476999,-5.85761787014,69.5159291581,-4.03403004585,63.35928122,-0.0,63.35928122,63.35928122,61.4585027834,-1.0357425,61.4585027834,-4.95970914447,20.4861675945,59.6147476999,0.0,-4.03403004585,-34.89,-0.0,-4.03403004585,65.3188466186,-4.95970914447,63.35928122,-5.85761787014,-3.07972169675,0.0112963917526,71.6659063486
2050-09-22 10:00:00,51.3700718686,-11.3512929975,69.4934291581,-9.872775,51.3700718686,-0.0,51.3700718686,51.3700718686,49.8289697125,-1.0467,49.8289697125,-10.62329175,16.6096565708,48.3341006211,0.0,-9.872775,-34.89,-0.0,-9.872775,52.9588369779,-10.62329175,51.3700718686,-9.872775,-9.09904639175,0.0112963917526,71.6659063486
2050-09-22 11:00:00,36.3392673511,-18.2386826911,37.4631622177,-16.64544,36.3392673511,-0.0,36.3392673511,37.4631622177,35.2490893306,-16.64544,36.3392673511,-17.1927768,11.7496964435,34.1916166507,0.0,-17.1927768,-34.89,-0.0,-17.1927768,37.4631622177,-17.723693496,36.3392673511,-17.1927768,-16.64544,-16.0811752577,38.6218167192
2050-09-22 12:00:00,36.3392673511,-18.2386826911,37.4631622177,-16.64544,36.3392673511,-0.0,36.3392673511,37.4631622177,35.2490893306,-16.64544,36.3392673511,-17.1927768,11.7496964435,34.1916166507,0.0,-17.1927768,-34.89,-0.0,-17.1927768,37.4631622177,-17.723693496,36.3392673511,-17.1927768,-16.64544,-16.0811752577,38.6218167192
2050-09-22 13:00:00,51.3700718686,-9.872775,69.4934291581,-8.30138803273,54.5967391525,-0.0,54.5967391525,54.5967391525,52.9588369779,-1.0467,52.9588369779,-9.09904639175,17.6529456593,51.3700718686,0.0,-8.30138803273,-34.89,-0.0,-8.30138803273,56.2852980954,-9.09904639175,54.5967391525,-9.872775,-7.47905982756,-0.0,71.6427104723
2050-09-22 14:00:00,63.38178122,-4.02307254585,69.5159291581,-2.08425289175,67.3629304071,-0.0,67.3629304071,67.3629304071,65.3420424949,-1.0357425,65.3420424949,-3.068425305,21.7806808316,63.38178122,0.0,-2.08425289175,-34.89,-0.0,-2.08425289175,69.4463200073,-3.068425305,67.3629304071,-4.02307254585,-1.06964215645,0.0112963917526,71.6659063486
2050-09-22 15:00:00,63.38178122,-4.02307254585,93.6579055441,-2.08425289175,67.3629304071,-0.0,67.3629304071,67.3629304071,65.3420424949,10.7214,65.3420424949,-3.068425305,21.7806808316,63.38178122,0.0,-2.08425289175,-34.89,-0.0,-2.08425289175,69.4463200073,-3.068425305,67.3629304071,-4.02307254585,-1.06964215645,12.1320618557,96.5545417981
2050-09-22 16:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,-0.0,88.1227233265,90.8481683778,85.4790416267,10.7214,88.1227233265,8.02576626,28.4930138756,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,6.7382932722,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 17:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 18:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 19:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 20:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 21:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 22:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-22 23:00:00,69.4934291581,-0.0,93.6579055441,9.51626193204,85.4790416267,-0.0,88.4477907065,91.1832893882,85.7943569853,10.7214,88.4477907065,8.18407407407,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,6.89185185185,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-23 00:00:00,69.4934291581,-0.0,93.6579055441,9.51626193204,85.4790416267,-0.0,88.4477907065,91.1832893882,85.7943569853,10.7214,88.4477907065,8.18407407407,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,6.89185185185,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-23 01:00:00,69.4934291581,-0.0,93.6579055441,9.51626193204,85.4790416267,-0.0,88.4477907065,91.1832893882,85.7943569853,10.7214,88.4477907065,8.18407407407,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,6.89185185185,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-23 02:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-23 03:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-09-23 04:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,28.5981189951,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
